31.000	142.000	-1.000
31.000	143.000	1.000
31.000	144.000	1.000
31.000	145.000	-1.000
31.000	146.000	1.000
31.000	147.000	1.000
31.000	148.000	-1.000
31.000	149.000	1.000
31.000	150.000	-1.000
32.000	33.000	-1.000
32.000	34.000	-1.000
32.000	35.000	-1.000
32.000	36.000	-1.000
32.000	37.000	1.000
32.000	38.000	1.000
32.000	39.000	-1.000
32.000	40.000	1.000
32.000	41.000	-1.000
32.000	42.000	-1.000
32.000	43.000	1.000
32.000	44.000	1.000
32.000	45.000	1.000
32.000	46.000	-1.000
32.000	47.000	-1.000
32.000	48.000	1.000
32.000	49.000	-1.000
32.000	50.000	1.000
32.000	51.000	1.000
32.000	52.000	1.000
32.000	53.000	1.000
32.000	54.000	1.000
32.000	55.000	1.000
32.000	56.000	-1.000
32.000	57.000	1.000
32.000	58.000	-1.000
32.000	59.000	-1.000
32.000	60.000	1.000
32.000	61.000	-1.000
32.000	62.000	1.000
32.000	63.000	1.000
32.000	64.000	1.000
32.000	65.000	1.000
32.000	66.000	-1.000
32.000	67.000	-1.000
32.000	68.000	-1.000
32.000	69.000	-1.000
32.000	70.000	-1.000
32.000	71.000	1.000
32.000	72.000	1.000
32.000	73.000	1.000
32.000	74.000	1.000
32.000	75.000	1.000
32.000	76.000	-1.000
32.000	77.000	-1.000
32.000	78.000	-1.000
32.000	79.000	1.000
32.000	80.000	-1.000
32.000	81.000	1.000
32.000	82.000	-1.000
32.000	83.000	1.000
32.000	84.000	1.000
32.000	85.000	-1.000
32.000	86.000	-1.000
32.000	87.000	-1.000
32.000	88.000	1.000
32.000	89.000	-1.000
32.000	90.000	1.000
32.000	91.000	-1.000
32.000	92.000	-1.000
32.000	93.000	1.000
32.000	94.000	1.000
32.000	95.000	-1.000
32.000	96.000	1.000
32.000	97.000	1.000
32.000	98.000	1.000
32.000	99.000	-1.000
32.000	100.000	1.000
32.000	101.000	-1.000
32.000	102.000	1.000
32.000	103.000	-1.000
32.000	104.000	1.000
32.000	105.000	-1.000
32.000	106.000	1.000
32.000	107.000	1.000
32.000	108.000	-1.000
32.000	109.000	1.000
32.000	110.000	1.000
32.000	111.000	1.000
32.000	112.000	1.000
32.000	113.000	1.000
32.000	114.000	1.000
32.000	115.000	-1.000
32.000	116.000	1.000
32.000	117.000	1.000
32.000	118.000	1.000
32.000	119.000	1.000
32.000	120.000	-1.000
32.000	121.000	-1.000
32.000	122.000	1.000
32.000	123.000	-1.000
32.000	124.000	-1.000
32.000	125.000	-1.000
32.000	126.000	1.000
32.000	127.000	-1.000
32.000	128.000	-1.000
32.000	129.000	1.000
32.000	130.000	1.000
32.000	131.000	1.000
32.000	132.000	-1.000
32.000	133.000	1.000
32.000	134.000	-1.000
32.000	135.000	1.000
32.000	136.000	-1.000
32.000	137.000	1.000
32.000	138.000	1.000
32.000	139.000	1.000
32.000	140.000	-1.000
32.000	141.000	1.000
32.000	142.000	-1.000
32.000	143.000	1.000
32.000	144.000	1.000
32.000	145.000	-1.000
32.000	146.000	-1.000
32.000	147.000	-1.000
32.000	148.000	1.000
32.000	149.000	1.000
32.000	150.000	1.000
33.000	34.000	-1.000
33.000	35.000	-1.000
33.000	36.000	1.000
33.000	37.000	1.000
33.000	38.000	1.000
33.000	39.000	-1.000
33.000	40.000	-1.000
33.000	41.000	-1.000
33.000	42.000	-1.000
33.000	43.000	-1.000
33.000	44.000	-1.000
33.000	45.000	1.000
33.000	46.000	1.000
33.000	47.000	-1.000
33.000	48.000	-1.000
33.000	49.000	-1.000
33.000	50.000	-1.000
33.000	51.000	-1.000
33.000	52.000	1.000
33.000	53.000	-1.000
33.000	54.000	-1.000
33.000	55.000	1.000
33.000	56.000	-1.000
33.000	57.000	1.000
33.000	58.000	-1.000
33.000	59.000	1.000
33.000	60.000	-1.000
33.000	61.000	-1.000
33.000	62.000	1.000
33.000	63.000	1.000
33.000	64.000	1.000
33.000	65.000	1.000
33.000	66.000	-1.000
33.000	67.000	-1.000
33.000	68.000	1.000
33.000	69.000	-1.000
33.000	70.000	1.000
33.000	71.000	-1.000
33.000	72.000	-1.000
33.000	73.000	1.000
33.000	74.000	1.000
33.000	75.000	1.000
33.000	76.000	1.000
33.000	77.000	-1.000
33.000	78.000	1.000
33.000	79.000	1.000
33.000	80.000	-1.000
33.000	81.000	-1.000
33.000	82.000	1.000
33.000	83.000	1.000
33.000	84.000	1.000
33.000	85.000	1.000
33.000	86.000	1.000
33.000	87.000	1.000
33.000	88.000	-1.000
33.000	89.000	1.000
33.000	90.000	-1.000
33.000	91.000	1.000
33.000	92.000	1.000
33.000	93.000	-1.000
33.000	94.000	1.000
33.000	95.000	-1.000
33.000	96.000	1.000
33.000	97.000	1.000
33.000	98.000	-1.000
33.000	99.000	1.000
33.000	100.000	1.000
33.000	101.000	1.000
33.000	102.000	-1.000
33.000	103.000	-1.000
33.000	104.000	-1.000
33.000	105.000	-1.000
33.000	106.000	1.000
33.000	107.000	1.000
33.000	108.000	-1.000
33.000	109.000	-1.000
33.000	110.000	-1.000
33.000	111.000	-1.000
33.000	112.000	-1.000
33.000	113.000	1.000
33.000	114.000	-1.000
33.000	115.000	-1.000
33.000	116.000	1.000
33.000	117.000	1.000
33.000	118.000	1.000
33.000	119.000	-1.000
33.000	120.000	1.000
33.000	121.000	-1.000
33.000	122.000	1.000
33.000	123.000	-1.000
33.000	124.000	-1.000
33.000	125.000	-1.000
33.000	126.000	-1.000
33.000	127.000	-1.000
33.000	128.000	-1.000
33.000	129.000	-1.000
33.000	130.000	1.000
33.000	131.000	1.000
33.000	132.000	-1.000
33.000	133.000	-1.000
33.000	134.000	1.000
33.000	135.000	-1.000
33.000	136.000	1.000
33.000	137.000	1.000
33.000	138.000	-1.000
33.000	139.000	1.000
33.000	140.000	1.000
33.000	141.000	1.000
33.000	142.000	-1.000
33.000	143.000	-1.000
33.000	144.000	-1.000
33.000	145.000	-1.000
33.000	146.000	1.000
33.000	147.000	1.000
33.000	148.000	1.000
33.000	149.000	-1.000
33.000	150.000	-1.000
34.000	35.000	1.000
34.000	36.000	-1.000
34.000	37.000	-1.000
34.000	38.000	-1.000
34.000	39.000	-1.000
34.000	40.000	-1.000
34.000	41.000	1.000
34.000	42.000	-1.000
34.000	43.000	1.000
34.000	44.000	-1.000
34.000	45.000	-1.000
34.000	46.000	1.000
34.000	47.000	1.000
34.000	48.000	1.000
34.000	49.000	1.000
34.000	50.000	-1.000
34.000	51.000	1.000
34.000	52.000	-1.000
34.000	53.000	-1.000
34.000	54.000	1.000
34.000	55.000	-1.000
34.000	56.000	1.000
34.000	57.000	1.000
34.000	58.000	-1.000
34.000	59.000	1.000
34.000	60.000	-1.000
34.000	61.000	-1.000
34.000	62.000	1.000
34.000	63.000	-1.000
34.000	64.000	-1.000
34.000	65.000	-1.000
34.000	66.000	1.000
34.000	67.000	-1.000
34.000	68.000	-1.000
34.000	69.000	1.000
34.000	70.000	-1.000
34.000	71.000	1.000
34.000	72.000	-1.000
34.000	73.000	-1.000
34.000	74.000	1.000
34.000	75.000	-1.000
34.000	76.000	-1.000
34.000	77.000	-1.000
34.000	78.000	-1.000
34.000	79.000	-1.000
34.000	80.000	1.000
34.000	81.000	-1.000
34.000	82.000	1.000
34.000	83.000	1.000
34.000	84.000	1.000
34.000	85.000	1.000
34.000	86.000	1.000
34.000	87.000	-1.000
34.000	88.000	1.000
34.000	89.000	-1.000
34.000	90.000	1.000
34.000	91.000	1.000
34.000	92.000	-1.000
34.000	93.000	-1.000
34.000	94.000	-1.000
34.000	95.000	1.000
34.000	96.000	-1.000
34.000	97.000	-1.000
34.000	98.000	1.000
34.000	99.000	1.000
34.000	100.000	-1.000
34.000	101.000	1.000
34.000	102.000	-1.000
34.000	103.000	-1.000
34.000	104.000	1.000
34.000	105.000	-1.000
34.000	106.000	-1.000
34.000	107.000	-1.000
34.000	108.000	-1.000
34.000	109.000	-1.000
34.000	110.000	-1.000
34.000	111.000	1.000
34.000	112.000	-1.000
34.000	113.000	-1.000
34.000	114.000	1.000
34.000	115.000	-1.000
34.000	116.000	-1.000
34.000	117.000	1.000
34.000	118.000	1.000
34.000	119.000	1.000
34.000	120.000	-1.000
34.000	121.000	1.000
34.000	122.000	-1.000
34.000	123.000	1.000
34.000	124.000	1.000
34.000	125.000	-1.000
34.000	126.000	-1.000
34.000	127.000	1.000
34.000	128.000	-1.000
34.000	129.000	1.000
34.000	130.000	-1.000
34.000	131.000	1.000
34.000	132.000	-1.000
34.000	133.000	1.000
34.000	134.000	1.000
34.000	135.000	1.000
34.000	136.000	1.000
34.000	137.000	-1.000
34.000	138.000	1.000
34.000	139.000	1.000
34.000	140.000	-1.000
34.000	141.000	1.000
34.000	142.000	-1.000
34.000	143.000	1.000
34.000	144.000	1.000
34.000	145.000	-1.000
34.000	146.000	1.000
34.000	147.000	-1.000
34.000	148.000	-1.000
34.000	149.000	1.000
34.000	150.000	-1.000
35.000	36.000	1.000
35.000	37.000	1.000
35.000	38.000	1.000
35.000	39.000	-1.000
35.000	40.000	-1.000
35.000	41.000	-1.000
35.000	42.000	1.000
35.000	43.000	-1.000
35.000	44.000	1.000
35.000	45.000	1.000
35.000	46.000	-1.000
35.000	47.000	1.000
35.000	48.000	1.000
35.000	49.000	1.000
35.000	50.000	1.000
35.000	51.000	-1.000
35.000	52.000	1.000
35.000	53.000	-1.000
35.000	54.000	-1.000
35.000	55.000	1.000
35.000	56.000	1.000
35.000	57.000	-1.000
35.000	58.000	-1.000
35.000	59.000	1.000
35.000	60.000	-1.000
35.000	61.000	-1.000
35.000	62.000	1.000
35.000	63.000	-1.000
35.000	64.000	-1.000
35.000	65.000	1.000
35.000	66.000	-1.000
35.000	67.000	1.000
35.000	68.000	-1.000
35.000	69.000	-1.000
35.000	70.000	1.000
35.000	71.000	1.000
35.000	72.000	1.000
35.000	73.000	1.000
35.000	74.000	-1.000
35.000	75.000	1.000
35.000	76.000	-1.000
35.000	77.000	1.000
35.000	78.000	1.000
35.000	79.000	-1.000
35.000	80.000	1.000
35.000	81.000	1.000
35.000	82.000	-1.000
35.000	83.000	1.000
35.000	84.000	1.000
35.000	85.000	-1.000
35.000	86.000	-1.000
35.000	87.000	-1.000
35.000	88.000	1.000
35.000	89.000	1.000
35.000	90.000	-1.000
35.000	91.000	-1.000
35.000	92.000	1.000
35.000	93.000	-1.000
35.000	94.000	1.000
35.000	95.000	1.000
35.000	96.000	1.000
35.000	97.000	1.000
35.000	98.000	-1.000
35.000	99.000	1.000
35.000	100.000	1.000
35.000	101.000	-1.000
35.000	102.000	-1.000
35.000	103.000	-1.000
35.000	104.000	1.000
35.000	105.000	1.000
35.000	106.000	1.000
35.000	107.000	-1.000
35.000	108.000	1.000
35.000	109.000	1.000
35.000	110.000	1.000
35.000	111.000	1.000
35.000	112.000	1.000
35.000	113.000	-1.000
35.000	114.000	1.000
35.000	115.000	1.000
35.000	116.000	1.000
35.000	117.000	1.000
35.000	118.000	1.000
35.000	119.000	1.000
35.000	120.000	1.000
35.000	121.000	1.000
35.000	122.000	-1.000
35.000	123.000	1.000
35.000	124.000	-1.000
35.000	125.000	-1.000
35.000	126.000	1.000
35.000	127.000	-1.000
35.000	128.000	1.000
35.000	129.000	1.000
35.000	130.000	1.000
35.000	131.000	1.000
35.000	132.000	1.000
35.000	133.000	1.000
35.000	134.000	-1.000
35.000	135.000	1.000
35.000	136.000	1.000
35.000	137.000	-1.000
35.000	138.000	-1.000
35.000	139.000	-1.000
35.000	140.000	1.000
35.000	141.000	1.000
35.000	142.000	-1.000
35.000	143.000	-1.000
35.000	144.000	-1.000
35.000	145.000	-1.000
35.000	146.000	-1.000
35.000	147.000	1.000
35.000	148.000	-1.000
35.000	149.000	-1.000
35.000	150.000	1.000
36.000	37.000	1.000
36.000	38.000	1.000
36.000	39.000	1.000
36.000	40.000	1.000
36.000	41.000	1.000
36.000	42.000	1.000
36.000	43.000	1.000
36.000	44.000	1.000
36.000	45.000	-1.000
36.000	46.000	1.000
36.000	47.000	1.000
36.000	48.000	1.000
36.000	49.000	1.000
36.000	50.000	-1.000
36.000	51.000	-1.000
36.000	52.000	1.000
36.000	53.000	1.000
36.000	54.000	1.000
36.000	55.000	1.000
36.000	56.000	1.000
36.000	57.000	1.000
36.000	58.000	-1.000
36.000	59.000	-1.000
36.000	60.000	1.000
36.000	61.000	1.000
36.000	62.000	-1.000
36.000	63.000	1.000
36.000	64.000	1.000
36.000	65.000	-1.000
36.000	66.000	-1.000
36.000	67.000	-1.000
36.000	68.000	-1.000
36.000	69.000	-1.000
36.000	70.000	1.000
36.000	71.000	-1.000
36.000	72.000	-1.000
36.000	73.000	1.000
36.000	74.000	-1.000
36.000	75.000	-1.000
36.000	76.000	-1.000
36.000	77.000	-1.000
36.000	78.000	1.000
36.000	79.000	-1.000
36.000	80.000	-1.000
36.000	81.000	-1.000
36.000	82.000	1.000
36.000	83.000	1.000
36.000	84.000	1.000
36.000	85.000	1.000
36.000	86.000	-1.000
36.000	87.000	-1.000
36.000	88.000	1.000
36.000	89.000	1.000
36.000	90.000	1.000
36.000	91.000	-1.000
36.000	92.000	1.000
36.000	93.000	-1.000
36.000	94.000	1.000
36.000	95.000	-1.000
36.000	96.000	1.000
36.000	97.000	-1.000
36.000	98.000	-1.000
36.000	99.000	1.000
36.000	100.000	-1.000
36.000	101.000	-1.000
36.000	102.000	-1.000
36.000	103.000	1.000
36.000	104.000	-1.000
36.000	105.000	1.000
36.000	106.000	-1.000
36.000	107.000	1.000
36.000	108.000	1.000
36.000	109.000	1.000
36.000	110.000	-1.000
36.000	111.000	1.000
36.000	112.000	-1.000
36.000	113.000	1.000
36.000	114.000	1.000
36.000	115.000	1.000
36.000	116.000	1.000
36.000	117.000	-1.000
36.000	118.000	1.000
36.000	119.000	1.000
36.000	120.000	-1.000
36.000	121.000	-1.000
36.000	122.000	-1.000
36.000	123.000	-1.000
36.000	124.000	-1.000
36.000	125.000	1.000
36.000	126.000	-1.000
36.000	127.000	1.000
36.000	128.000	1.000
36.000	129.000	-1.000
36.000	130.000	1.000
36.000	131.000	1.000
36.000	132.000	1.000
36.000	133.000	-1.000
36.000	134.000	1.000
36.000	135.000	1.000
36.000	136.000	-1.000
36.000	137.000	1.000
36.000	138.000	-1.000
36.000	139.000	-1.000
36.000	140.000	-1.000
36.000	141.000	-1.000
36.000	142.000	-1.000
36.000	143.000	-1.000
36.000	144.000	1.000
36.000	145.000	1.000
36.000	146.000	-1.000
36.000	147.000	1.000
36.000	148.000	-1.000
36.000	149.000	1.000
36.000	150.000	-1.000
37.000	38.000	1.000
37.000	39.000	1.000
37.000	40.000	-1.000
37.000	41.000	-1.000
37.000	42.000	1.000
37.000	43.000	-1.000
37.000	44.000	1.000
37.000	45.000	1.000
37.000	46.000	-1.000
37.000	47.000	1.000
37.000	48.000	1.000
37.000	49.000	-1.000
37.000	50.000	1.000
37.000	51.000	-1.000
37.000	52.000	1.000
37.000	53.000	1.000
37.000	54.000	1.000
37.000	55.000	-1.000
37.000	56.000	1.000
37.000	57.000	-1.000
37.000	58.000	1.000
37.000	59.000	-1.000
37.000	60.000	1.000
37.000	61.000	1.000
37.000	62.000	-1.000
37.000	63.000	-1.000
37.000	64.000	-1.000
37.000	65.000	1.000
37.000	66.000	1.000
37.000	67.000	-1.000
37.000	68.000	-1.000
37.000	69.000	-1.000
37.000	70.000	-1.000
37.000	71.000	1.000
37.000	72.000	1.000
37.000	73.000	-1.000
37.000	74.000	-1.000
37.000	75.000	-1.000
37.000	76.000	-1.000
37.000	77.000	-1.000
37.000	78.000	1.000
37.000	79.000	1.000
37.000	80.000	-1.000
37.000	81.000	1.000
37.000	82.000	1.000
37.000	83.000	1.000
37.000	84.000	1.000
37.000	85.000	1.000
37.000	86.000	1.000
37.000	87.000	-1.000
37.000	88.000	-1.000
37.000	89.000	-1.000
37.000	90.000	1.000
37.000	91.000	-1.000
37.000	92.000	-1.000
37.000	93.000	-1.000
37.000	94.000	1.000
37.000	95.000	1.000
37.000	96.000	1.000
37.000	97.000	1.000
37.000	98.000	1.000
37.000	99.000	1.000
37.000	100.000	1.000
37.000	101.000	1.000
37.000	102.000	-1.000
37.000	103.000	1.000
37.000	104.000	-1.000
37.000	105.000	-1.000
37.000	106.000	1.000
37.000	107.000	-1.000
37.000	108.000	1.000
37.000	109.000	1.000
37.000	110.000	1.000
37.000	111.000	1.000
37.000	112.000	-1.000
37.000	113.000	1.000
37.000	114.000	-1.000
37.000	115.000	1.000
37.000	116.000	1.000
37.000	117.000	-1.000
37.000	118.000	1.000
37.000	119.000	-1.000
37.000	120.000	1.000
37.000	121.000	1.000
37.000	122.000	1.000
37.000	123.000	1.000
37.000	124.000	-1.000
37.000	125.000	-1.000
37.000	126.000	-1.000
37.000	127.000	1.000
37.000	128.000	-1.000
37.000	129.000	-1.000
37.000	130.000	-1.000
37.000	131.000	1.000
37.000	132.000	-1.000
37.000	133.000	1.000
37.000	134.000	1.000
37.000	135.000	-1.000
37.000	136.000	1.000
37.000	137.000	1.000
37.000	138.000	-1.000
37.000	139.000	-1.000
37.000	140.000	1.000
37.000	141.000	1.000
37.000	142.000	-1.000
37.000	143.000	1.000
37.000	144.000	1.000
37.000	145.000	1.000
37.000	146.000	1.000
37.000	147.000	1.000
37.000	148.000	1.000
37.000	149.000	-1.000
37.000	150.000	-1.000
38.000	39.000	-1.000
38.000	40.000	1.000
38.000	41.000	-1.000
38.000	42.000	-1.000
38.000	43.000	1.000
38.000	44.000	-1.000
38.000	45.000	-1.000
38.000	46.000	-1.000
38.000	47.000	-1.000
38.000	48.000	-1.000
38.000	49.000	-1.000
38.000	50.000	1.000
38.000	51.000	1.000
38.000	52.000	1.000
38.000	53.000	-1.000
38.000	54.000	-1.000
38.000	55.000	-1.000
38.000	56.000	-1.000
38.000	57.000	-1.000
38.000	58.000	1.000
38.000	59.000	1.000
38.000	60.000	1.000
38.000	61.000	1.000
38.000	62.000	-1.000
38.000	63.000	-1.000
38.000	64.000	1.000
38.000	65.000	-1.000
38.000	66.000	-1.000
38.000	67.000	-1.000
38.000	68.000	-1.000
38.000	69.000	1.000
38.000	70.000	1.000
38.000	71.000	1.000
38.000	72.000	-1.000
38.000	73.000	-1.000
38.000	74.000	-1.000
38.000	75.000	-1.000
38.000	76.000	1.000
38.000	77.000	-1.000
38.000	78.000	1.000
38.000	79.000	1.000
38.000	80.000	-1.000
38.000	81.000	1.000
38.000	82.000	-1.000
38.000	83.000	-1.000
38.000	84.000	-1.000
38.000	85.000	-1.000
38.000	86.000	1.000
38.000	87.000	-1.000
38.000	88.000	1.000
38.000	89.000	-1.000
38.000	90.000	1.000
38.000	91.000	1.000
38.000	92.000	1.000
38.000	93.000	1.000
38.000	94.000	-1.000
38.000	95.000	-1.000
38.000	96.000	-1.000
38.000	97.000	1.000
38.000	98.000	1.000
38.000	99.000	1.000
38.000	100.000	-1.000
38.000	101.000	-1.000
38.000	102.000	1.000
38.000	103.000	-1.000
38.000	104.000	-1.000
38.000	105.000	1.000
38.000	106.000	1.000
38.000	107.000	-1.000
38.000	108.000	1.000
38.000	109.000	1.000
38.000	110.000	-1.000
38.000	111.000	1.000
38.000	112.000	-1.000
38.000	113.000	-1.000
38.000	114.000	1.000
38.000	115.000	-1.000
38.000	116.000	-1.000
38.000	117.000	1.000
38.000	118.000	-1.000
38.000	119.000	-1.000
38.000	120.000	1.000
38.000	121.000	1.000
38.000	122.000	1.000
38.000	123.000	1.000
38.000	124.000	-1.000
38.000	125.000	-1.000
38.000	126.000	1.000
38.000	127.000	1.000
38.000	128.000	1.000
38.000	129.000	-1.000
38.000	130.000	1.000
38.000	131.000	-1.000
38.000	132.000	-1.000
38.000	133.000	1.000
38.000	134.000	-1.000
38.000	135.000	1.000
38.000	136.000	1.000
38.000	137.000	-1.000
38.000	138.000	1.000
38.000	139.000	-1.000
38.000	140.000	-1.000
38.000	141.000	1.000
38.000	142.000	-1.000
38.000	143.000	1.000
38.000	144.000	-1.000
38.000	145.000	1.000
38.000	146.000	1.000
38.000	147.000	-1.000
38.000	148.000	1.000
38.000	149.000	1.000
38.000	150.000	-1.000
39.000	40.000	1.000
39.000	41.000	-1.000
39.000	42.000	1.000
39.000	43.000	1.000
39.000	44.000	1.000
39.000	45.000	-1.000
39.000	46.000	-1.000
39.000	47.000	1.000
39.000	48.000	1.000
39.000	49.000	-1.000
39.000	50.000	-1.000
39.000	51.000	-1.000
39.000	52.000	1.000
39.000	53.000	-1.000
39.000	54.000	1.000
39.000	55.000	-1.000
39.000	56.000	-1.000
39.000	57.000	1.000
39.000	58.000	-1.000
39.000	59.000	-1.000
39.000	60.000	-1.000
39.000	61.000	-1.000
39.000	62.000	-1.000
39.000	63.000	-1.000
39.000	64.000	-1.000
39.000	65.000	1.000
39.000	66.000	1.000
39.000	67.000	-1.000
39.000	68.000	1.000
39.000	69.000	1.000
39.000	70.000	-1.000
39.000	71.000	1.000
39.000	72.000	1.000
39.000	73.000	1.000
39.000	74.000	1.000
39.000	75.000	1.000
39.000	76.000	1.000
39.000	77.000	-1.000
39.000	78.000	-1.000
39.000	79.000	-1.000
39.000	80.000	1.000
39.000	81.000	1.000
39.000	82.000	-1.000
39.000	83.000	-1.000
39.000	84.000	-1.000
39.000	85.000	-1.000
39.000	86.000	-1.000
39.000	87.000	-1.000
39.000	88.000	1.000
39.000	89.000	1.000
39.000	90.000	1.000
39.000	91.000	1.000
39.000	92.000	1.000
39.000	93.000	-1.000
39.000	94.000	-1.000
39.000	95.000	-1.000
39.000	96.000	-1.000
39.000	97.000	1.000
39.000	98.000	-1.000
39.000	99.000	-1.000
39.000	100.000	1.000
39.000	101.000	1.000
39.000	102.000	1.000
39.000	103.000	-1.000
39.000	104.000	-1.000
39.000	105.000	-1.000
39.000	106.000	1.000
39.000	107.000	1.000
39.000	108.000	1.000
39.000	109.000	1.000
39.000	110.000	-1.000
39.000	111.000	1.000
39.000	112.000	-1.000
39.000	113.000	1.000
39.000	114.000	-1.000
39.000	115.000	1.000
39.000	116.000	-1.000
39.000	117.000	1.000
39.000	118.000	-1.000
39.000	119.000	-1.000
39.000	120.000	1.000
39.000	121.000	-1.000
39.000	122.000	1.000
39.000	123.000	1.000
39.000	124.000	-1.000
39.000	125.000	-1.000
39.000	126.000	-1.000
39.000	127.000	-1.000
39.000	128.000	1.000
39.000	129.000	1.000
39.000	130.000	-1.000
39.000	131.000	-1.000
39.000	132.000	1.000
39.000	133.000	-1.000
39.000	134.000	-1.000
39.000	135.000	-1.000
39.000	136.000	1.000
39.000	137.000	-1.000
39.000	138.000	-1.000
39.000	139.000	-1.000
39.000	140.000	-1.000
39.000	141.000	1.000
39.000	142.000	1.000
39.000	143.000	1.000
39.000	144.000	-1.000
39.000	145.000	1.000
39.000	146.000	1.000
39.000	147.000	1.000
39.000	148.000	1.000
39.000	149.000	1.000
39.000	150.000	-1.000
40.000	41.000	-1.000
40.000	42.000	-1.000
40.000	43.000	-1.000
40.000	44.000	-1.000
40.000	45.000	-1.000
40.000	46.000	1.000
40.000	47.000	-1.000
40.000	48.000	-1.000
40.000	49.000	1.000
40.000	50.000	-1.000
40.000	51.000	-1.000
40.000	52.000	-1.000
40.000	53.000	-1.000
40.000	54.000	1.000
40.000	55.000	-1.000
40.000	56.000	-1.000
40.000	57.000	1.000
40.000	58.000	1.000
40.000	59.000	1.000
40.000	60.000	-1.000
40.000	61.000	-1.000
40.000	62.000	-1.000
40.000	63.000	1.000
40.000	64.000	-1.000
40.000	65.000	-1.000
40.000	66.000	1.000
40.000	67.000	-1.000
40.000	68.000	-1.000
40.000	69.000	-1.000
40.000	70.000	1.000
40.000	71.000	1.000
40.000	72.000	1.000
40.000	73.000	1.000
40.000	74.000	-1.000
40.000	75.000	-1.000
40.000	76.000	-1.000
40.000	77.000	-1.000
40.000	78.000	1.000
40.000	79.000	-1.000
40.000	80.000	1.000
40.000	81.000	1.000
40.000	82.000	-1.000
40.000	83.000	-1.000
40.000	84.000	1.000
40.000	85.000	1.000
40.000	86.000	1.000
40.000	87.000	-1.000
40.000	88.000	-1.000
40.000	89.000	-1.000
40.000	90.000	-1.000
40.000	91.000	1.000
40.000	92.000	-1.000
40.000	93.000	1.000
40.000	94.000	-1.000
40.000	95.000	1.000
40.000	96.000	1.000
40.000	97.000	-1.000
40.000	98.000	-1.000
40.000	99.000	1.000
40.000	100.000	1.000
40.000	101.000	1.000
40.000	102.000	1.000
40.000	103.000	1.000
40.000	104.000	1.000
40.000	105.000	1.000
40.000	106.000	1.000
40.000	107.000	1.000
40.000	108.000	1.000
40.000	109.000	1.000
40.000	110.000	1.000
40.000	111.000	1.000
40.000	112.000	-1.000
40.000	113.000	-1.000
40.000	114.000	1.000
40.000	115.000	-1.000
40.000	116.000	-1.000
40.000	117.000	1.000
40.000	118.000	-1.000
40.000	119.000	-1.000
40.000	120.000	-1.000
40.000	121.000	1.000
40.000	122.000	-1.000
40.000	123.000	-1.000
40.000	124.000	-1.000
40.000	125.000	1.000
40.000	126.000	-1.000
40.000	127.000	1.000
40.000	128.000	-1.000
40.000	129.000	1.000
40.000	130.000	1.000
40.000	131.000	-1.000
40.000	132.000	-1.000
40.000	133.000	1.000
40.000	134.000	-1.000
40.000	135.000	1.000
40.000	136.000	1.000
40.000	137.000	1.000
40.000	138.000	-1.000
40.000	139.000	-1.000
40.000	140.000	-1.000
40.000	141.000	1.000
40.000	142.000	1.000
40.000	143.000	1.000
40.000	144.000	1.000
40.000	145.000	1.000
40.000	146.000	1.000
40.000	147.000	1.000
