64.000	114.000	1.000
64.000	115.000	1.000
64.000	116.000	1.000
64.000	117.000	1.000
64.000	118.000	-1.000
64.000	119.000	-1.000
64.000	120.000	-1.000
65.000	66.000	-1.000
65.000	67.000	1.000
65.000	68.000	-1.000
65.000	69.000	-1.000
65.000	70.000	-1.000
65.000	71.000	1.000
65.000	72.000	1.000
65.000	73.000	1.000
65.000	74.000	1.000
65.000	75.000	-1.000
65.000	76.000	1.000
65.000	77.000	-1.000
65.000	78.000	-1.000
65.000	79.000	-1.000
65.000	80.000	-1.000
65.000	81.000	1.000
65.000	82.000	1.000
65.000	83.000	-1.000
65.000	84.000	1.000
65.000	85.000	-1.000
65.000	86.000	-1.000
65.000	87.000	1.000
65.000	88.000	-1.000
65.000	89.000	1.000
65.000	90.000	-1.000
65.000	91.000	1.000
65.000	92.000	1.000
65.000	93.000	-1.000
65.000	94.000	1.000
65.000	95.000	1.000
65.000	96.000	1.000
65.000	97.000	-1.000
65.000	98.000	-1.000
65.000	99.000	1.000
65.000	100.000	1.000
65.000	101.000	1.000
65.000	102.000	-1.000
65.000	103.000	1.000
65.000	104.000	-1.000
65.000	105.000	-1.000
65.000	106.000	-1.000
65.000	107.000	1.000
65.000	108.000	-1.000
65.000	109.000	1.000
65.000	110.000	1.000
65.000	111.000	-1.000
65.000	112.000	1.000
65.000	113.000	1.000
65.000	114.000	1.000
65.000	115.000	-1.000
65.000	116.000	-1.000
65.000	117.000	1.000
65.000	118.000	1.000
65.000	119.000	1.000
65.000	120.000	1.000
66.000	67.000	1.000
66.000	68.000	-1.000
66.000	69.000	1.000
66.000	70.000	-1.000
66.000	71.000	1.000
66.000	72.000	-1.000
66.000	73.000	1.000
66.000	74.000	1.000
66.000	75.000	1.000
66.000	76.000	-1.000
66.000	77.000	-1.000
66.000	78.000	-1.000
66.000	79.000	-1.000
66.000	80.000	-1.000
66.000	81.000	1.000
66.000	82.000	-1.000
66.000	83.000	1.000
66.000	84.000	-1.000
66.000	85.000	-1.000
66.000	86.000	-1.000
66.000	87.000	1.000
66.000	88.000	-1.000
66.000	89.000	-1.000
66.000	90.000	-1.000
66.000	91.000	1.000
66.000	92.000	1.000
66.000	93.000	-1.000
66.000	94.000	-1.000
66.000	95.000	-1.000
66.000	96.000	-1.000
66.000	97.000	1.000
66.000	98.000	-1.000
66.000	99.000	1.000
66.000	100.000	1.000
66.000	101.000	1.000
66.000	102.000	-1.000
66.000	103.000	-1.000
66.000	104.000	-1.000
66.000	105.000	-1.000
66.000	106.000	-1.000
66.000	107.000	1.000
66.000	108.000	1.000
66.000	109.000	-1.000
66.000	110.000	1.000
66.000	111.000	1.000
66.000	112.000	1.000
66.000	113.000	-1.000
66.000	114.000	1.000
66.000	115.000	-1.000
66.000	116.000	-1.000
66.000	117.000	1.000
66.000	118.000	1.000
66.000	119.000	1.000
66.000	120.000	-1.000
67.000	68.000	1.000
67.000	69.000	-1.000
67.000	70.000	-1.000
67.000	71.000	-1.000
67.000	72.000	1.000
67.000	73.000	-1.000
67.000	74.000	1.000
67.000	75.000	-1.000
67.000	76.000	1.000
67.000	77.000	1.000
67.000	78.000	-1.000
67.000	79.000	-1.000
67.000	80.000	-1.000
67.000	81.000	1.000
67.000	82.000	-1.000
67.000	83.000	-1.000
67.000	84.000	-1.000
67.000	85.000	-1.000
67.000	86.000	1.000
67.000	87.000	-1.000
67.000	88.000	-1.000
67.000	89.000	-1.000
67.000	90.000	-1.000
67.000	91.000	-1.000
67.000	92.000	1.000
67.000	93.000	1.000
67.000	94.000	1.000
67.000	95.000	1.000
67.000	96.000	-1.000
67.000	97.000	-1.000
67.000	98.000	1.000
67.000	99.000	1.000
67.000	100.000	1.000
67.000	101.000	1.000
67.000	102.000	-1.000
67.000	103.000	1.000
67.000	104.000	1.000
67.000	105.000	1.000
67.000	106.000	-1.000
67.000	107.000	-1.000
67.000	108.000	1.000
67.000	109.000	-1.000
67.000	110.000	-1.000
67.000	111.000	-1.000
67.000	112.000	-1.000
67.000	113.000	1.000
67.000	114.000	-1.000
67.000	115.000	-1.000
67.000	116.000	-1.000
67.000	117.000	1.000
67.000	118.000	1.000
67.000	119.000	1.000
67.000	120.000	-1.000
68.000	69.000	-1.000
68.000	70.000	1.000
68.000	71.000	-1.000
68.000	72.000	1.000
68.000	73.000	-1.000
68.000	74.000	-1.000
68.000	75.000	-1.000
68.000	76.000	-1.000
68.000	77.000	1.000
68.000	78.000	-1.000
68.000	79.000	-1.000
68.000	80.000	1.000
68.000	81.000	1.000
68.000	82.000	-1.000
68.000	83.000	1.000
68.000	84.000	1.000
68.000	85.000	-1.000
68.000	86.000	1.000
68.000	87.000	1.000
68.000	88.000	-1.000
68.000	89.000	1.000
68.000	90.000	-1.000
68.000	91.000	-1.000
68.000	92.000	1.000
68.000	93.000	-1.000
68.000	94.000	1.000
68.000	95.000	-1.000
68.000	96.000	1.000
68.000	97.000	1.000
68.000	98.000	-1.000
68.000	99.000	-1.000
68.000	100.000	1.000
68.000	101.000	-1.000
68.000	102.000	-1.000
68.000	103.000	1.000
68.000	104.000	-1.000
68.000	105.000	1.000
68.000	106.000	1.000
68.000	107.000	1.000
68.000	108.000	1.000
68.000	109.000	1.000
68.000	110.000	-1.000
68.000	111.000	-1.000
68.000	112.000	-1.000
68.000	113.000	-1.000
68.000	114.000	1.000
68.000	115.000	1.000
68.000	116.000	1.000
68.000	117.000	1.000
68.000	118.000	-1.000
68.000	119.000	1.000
68.000	120.000	-1.000
69.000	70.000	1.000
69.000	71.000	-1.000
69.000	72.000	-1.000
69.000	73.000	-1.000
69.000	74.000	-1.000
69.000	75.000	1.000
69.000	76.000	-1.000
69.000	77.000	-1.000
69.000	78.000	-1.000
69.000	79.000	-1.000
69.000	80.000	-1.000
69.000	81.000	1.000
69.000	82.000	1.000
69.000	83.000	1.000
69.000	84.000	1.000
69.000	85.000	1.000
69.000	86.000	-1.000
69.000	87.000	1.000
69.000	88.000	-1.000
69.000	89.000	1.000
69.000	90.000	1.000
69.000	91.000	-1.000
69.000	92.000	1.000
69.000	93.000	1.000
69.000	94.000	1.000
69.000	95.000	-1.000
69.000	96.000	-1.000
69.000	97.000	1.000
69.000	98.000	-1.000
69.000	99.000	1.000
69.000	100.000	-1.000
69.000	101.000	1.000
69.000	102.000	1.000
69.000	103.000	1.000
69.000	104.000	-1.000
69.000	105.000	-1.000
69.000	106.000	1.000
69.000	107.000	1.000
69.000	108.000	-1.000
69.000	109.000	-1.000
69.000	110.000	1.000
69.000	111.000	-1.000
69.000	112.000	-1.000
69.000	113.000	1.000
69.000	114.000	1.000
69.000	115.000	1.000
69.000	116.000	-1.000
69.000	117.000	-1.000
69.000	118.000	-1.000
69.000	119.000	1.000
69.000	120.000	1.000
70.000	71.000	1.000
70.000	72.000	1.000
70.000	73.000	-1.000
70.000	74.000	1.000
70.000	75.000	1.000
70.000	76.000	1.000
70.000	77.000	-1.000
70.000	78.000	1.000
70.000	79.000	1.000
70.000	80.000	-1.000
70.000	81.000	-1.000
70.000	82.000	-1.000
70.000	83.000	-1.000
70.000	84.000	-1.000
70.000	85.000	-1.000
70.000	86.000	1.000
70.000	87.000	1.000
70.000	88.000	1.000
70.000	89.000	1.000
70.000	90.000	1.000
70.000	91.000	-1.000
70.000	92.000	1.000
70.000	93.000	-1.000
70.000	94.000	1.000
70.000	95.000	-1.000
70.000	96.000	-1.000
70.000	97.000	1.000
70.000	98.000	-1.000
70.000	99.000	-1.000
70.000	100.000	-1.000
70.000	101.000	1.000
70.000	102.000	1.000
70.000	103.000	-1.000
70.000	104.000	-1.000
70.000	105.000	1.000
70.000	106.000	-1.000
70.000	107.000	1.000
70.000	108.000	1.000
70.000	109.000	1.000
70.000	110.000	-1.000
70.000	111.000	1.000
70.000	112.000	-1.000
70.000	113.000	-1.000
70.000	114.000	1.000
70.000	115.000	1.000
70.000	116.000	1.000
70.000	117.000	1.000
70.000	118.000	1.000
70.000	119.000	-1.000
70.000	120.000	-1.000
71.000	72.000	1.000
71.000	73.000	1.000
71.000	74.000	-1.000
71.000	75.000	-1.000
71.000	76.000	-1.000
71.000	77.000	-1.000
71.000	78.000	1.000
71.000	79.000	-1.000
71.000	80.000	-1.000
71.000	81.000	-1.000
71.000	82.000	-1.000
71.000	83.000	1.000
71.000	84.000	-1.000
71.000	85.000	1.000
71.000	86.000	1.000
71.000	87.000	-1.000
71.000	88.000	1.000
71.000	89.000	-1.000
71.000	90.000	1.000
71.000	91.000	1.000
71.000	92.000	-1.000
71.000	93.000	-1.000
71.000	94.000	-1.000
71.000	95.000	1.000
71.000	96.000	1.000
71.000	97.000	-1.000
71.000	98.000	1.000
71.000	99.000	-1.000
71.000	100.000	1.000
71.000	101.000	1.000
71.000	102.000	-1.000
71.000	103.000	1.000
71.000	104.000	1.000
71.000	105.000	1.000
71.000	106.000	1.000
71.000	107.000	1.000
71.000	108.000	-1.000
71.000	109.000	1.000
71.000	110.000	-1.000
71.000	111.000	1.000
71.000	112.000	1.000
71.000	113.000	-1.000
71.000	114.000	1.000
71.000	115.000	-1.000
71.000	116.000	-1.000
71.000	117.000	1.000
71.000	118.000	-1.000
71.000	119.000	1.000
71.000	120.000	-1.000
72.000	73.000	1.000
72.000	74.000	1.000
72.000	75.000	-1.000
72.000	76.000	1.000
72.000	77.000	-1.000
72.000	78.000	-1.000
72.000	79.000	-1.000
72.000	80.000	-1.000
72.000	81.000	-1.000
72.000	82.000	-1.000
72.000	83.000	1.000
72.000	84.000	-1.000
72.000	85.000	-1.000
72.000	86.000	-1.000
72.000	87.000	1.000
72.000	88.000	-1.000
72.000	89.000	1.000
72.000	90.000	-1.000
72.000	91.000	1.000
72.000	92.000	-1.000
72.000	93.000	-1.000
72.000	94.000	-1.000
72.000	95.000	1.000
72.000	96.000	1.000
72.000	97.000	1.000
72.000	98.000	1.000
72.000	99.000	1.000
72.000	100.000	-1.000
72.000	101.000	1.000
72.000	102.000	1.000
72.000	103.000	-1.000
72.000	104.000	1.000
72.000	105.000	-1.000
72.000	106.000	1.000
72.000	107.000	1.000
72.000	108.000	-1.000
72.000	109.000	1.000
72.000	110.000	-1.000
72.000	111.000	1.000
72.000	112.000	1.000
72.000	113.000	-1.000
72.000	114.000	1.000
72.000	115.000	-1.000
72.000	116.000	1.000
72.000	117.000	1.000
72.000	118.000	-1.000
72.000	119.000	-1.000
72.000	120.000	1.000
73.000	74.000	1.000
73.000	75.000	1.000
73.000	76.000	-1.000
73.000	77.000	-1.000
73.000	78.000	-1.000
73.000	79.000	1.000
73.000	80.000	-1.000
73.000	81.000	-1.000
73.000	82.000	-1.000
73.000	83.000	1.000
73.000	84.000	-1.000
73.000	85.000	1.000
73.000	86.000	-1.000
73.000	87.000	1.000
73.000	88.000	1.000
73.000	89.000	1.000
73.000	90.000	1.000
73.000	91.000	1.000
73.000	92.000	1.000
73.000	93.000	1.000
73.000	94.000	-1.000
73.000	95.000	1.000
73.000	96.000	-1.000
73.000	97.000	-1.000
73.000	98.000	1.000
73.000	99.000	1.000
73.000	100.000	1.000
73.000	101.000	-1.000
73.000	102.000	1.000
73.000	103.000	-1.000
73.000	104.000	-1.000
73.000	105.000	1.000
73.000	106.000	1.000
73.000	107.000	1.000
73.000	108.000	1.000
73.000	109.000	-1.000
73.000	110.000	-1.000
73.000	111.000	1.000
73.000	112.000	1.000
73.000	113.000	1.000
73.000	114.000	1.000
73.000	115.000	1.000
73.000	116.000	1.000
73.000	117.000	1.000
73.000	118.000	-1.000
73.000	119.000	-1.000
73.000	120.000	-1.000
74.000	75.000	-1.000
74.000	76.000	1.000
74.000	77.000	1.000
74.000	78.000	-1.000
74.000	79.000	1.000
74.000	80.000	1.000
74.000	81.000	-1.000
74.000	82.000	-1.000
74.000	83.000	-1.000
74.000	84.000	-1.000
74.000	85.000	1.000
74.000	86.000	1.000
74.000	87.000	1.000
74.000	88.000	-1.000
74.000	89.000	1.000
74.000	90.000	1.000
74.000	91.000	-1.000
74.000	92.000	-1.000
74.000	93.000	1.000
74.000	94.000	-1.000
74.000	95.000	-1.000
74.000	96.000	1.000
74.000	97.000	1.000
74.000	98.000	-1.000
74.000	99.000	1.000
74.000	100.000	-1.000
74.000	101.000	-1.000
74.000	102.000	1.000
74.000	103.000	-1.000
74.000	104.000	1.000
74.000	105.000	-1.000
74.000	106.000	1.000
74.000	107.000	-1.000
74.000	108.000	-1.000
74.000	109.000	-1.000
74.000	110.000	-1.000
74.000	111.000	1.000
74.000	112.000	-1.000
74.000	113.000	-1.000
74.000	114.000	1.000
74.000	115.000	-1.000
74.000	116.000	-1.000
74.000	117.000	-1.000
74.000	118.000	1.000
74.000	119.000	1.000
74.000	120.000	-1.000
75.000	76.000	-1.000
75.000	77.000	-1.000
75.000	78.000	1.000
75.000	79.000	-1.000
75.000	80.000	1.000
75.000	81.000	-1.000
75.000	82.000	1.000
75.000	83.000	-1.000
75.000	84.000	-1.000
75.000	85.000	-1.000
75.000	86.000	-1.000
75.000	87.000	1.000
75.000	88.000	1.000
75.000	89.000	1.000
75.000	90.000	-1.000
75.000	91.000	1.000
75.000	92.000	-1.000
75.000	93.000	-1.000
75.000	94.000	-1.000
75.000	95.000	1.000
75.000	96.000	1.000
75.000	97.000	-1.000
75.000	98.000	1.000
75.000	99.000	1.000
75.000	100.000	-1.000
75.000	101.000	-1.000
75.000	102.000	1.000
75.000	103.000	-1.000
75.000	104.000	-1.000
75.000	105.000	-1.000
75.000	106.000	-1.000
75.000	107.000	-1.000
75.000	108.000	-1.000
75.000	109.000	1.000
75.000	110.000	1.000
75.000	111.000	-1.000
75.000	112.000	-1.000
75.000	113.000	-1.000
75.000	114.000	1.000
75.000	115.000	-1.000
75.000	116.000	-1.000
75.000	117.000	1.000
75.000	118.000	1.000
75.000	119.000	1.000
75.000	120.000	1.000
76.000	77.000	-1.000
76.000	78.000	1.000
76.000	79.000	1.000
76.000	80.000	1.000
76.000	81.000	1.000
76.000	82.000	1.000
76.000	83.000	1.000
76.000	84.000	-1.000
76.000	85.000	1.000
76.000	86.000	-1.000
76.000	87.000	1.000
76.000	88.000	-1.000
76.000	89.000	1.000
76.000	90.000	1.000
76.000	91.000	-1.000
76.000	92.000	1.000
76.000	93.000	1.000
76.000	94.000	-1.000
76.000	95.000	-1.000
76.000	96.000	1.000
76.000	97.000	-1.000
76.000	98.000	-1.000
76.000	99.000	1.000
76.000	100.000	1.000
76.000	101.000	1.000
76.000	102.000	-1.000
76.000	103.000	1.000
76.000	104.000	-1.000
76.000	105.000	1.000
76.000	106.000	-1.000
76.000	107.000	-1.000
76.000	108.000	-1.000
76.000	109.000	-1.000
76.000	110.000	-1.000
76.000	111.000	-1.000
76.000	112.000	-1.000
76.000	113.000	1.000
76.000	114.000	-1.000
76.000	115.000	-1.000
76.000	116.000	-1.000
76.000	117.000	1.000
76.000	118.000	-1.000
76.000	119.000	-1.000
76.000	120.000	-1.000
77.000	78.000	-1.000
77.000	79.000	1.000
77.000	80.000	1.000
77.000	81.000	-1.000
77.000	82.000	-1.000
77.000	83.000	1.000
77.000	84.000	-1.000
77.000	85.000	-1.000
77.000	86.000	1.000
77.000	87.000	-1.000
77.000	88.000	-1.000
77.000	89.000	1.000
77.000	90.000	1.000
77.000	91.000	1.000
77.000	92.000	1.000
77.000	93.000	1.000
77.000	94.000	-1.000
77.000	95.000	-1.000
77.000	96.000	-1.000
77.000	97.000	1.000
77.000	98.000	-1.000
77.000	99.000	-1.000
77.000	100.000	1.000
77.000	101.000	1.000
77.000	102.000	1.000
77.000	103.000	1.000
77.000	104.000	1.000
77.000	105.000	-1.000
77.000	106.000	1.000
77.000	107.000	-1.000
77.000	108.000	-1.000
77.000	109.000	-1.000
77.000	110.000	-1.000
77.000	111.000	-1.000
77.000	112.000	-1.000
77.000	113.000	1.000
77.000	114.000	1.000
77.000	115.000	1.000
77.000	116.000	-1.000
77.000	117.000	1.000
77.000	118.000	-1.000
77.000	119.000	-1.000
77.000	120.000	-1.000
78.000	79.000	-1.000
78.000	80.000	-1.000
78.000	81.000	1.000
78.000	82.000	-1.000
78.000	83.000	1.000
78.000	84.000	-1.000
78.000	85.000	1.000
78.000	86.000	1.000
78.000	87.000	1.000
78.000	88.000	-1.000
78.000	89.000	-1.000
78.000	90.000	1.000
78.000	91.000	1.000
78.000	92.000	1.000
78.000	93.000	-1.000
78.000	94.000	1.000
78.000	95.000	-1.000
78.000	96.000	-1.000
78.000	97.000	1.000
78.000	98.000	1.000
78.000	99.000	1.000
78.000	100.000	1.000
78.000	101.000	1.000
78.000	102.000	1.000
78.000	103.000	1.000
78.000	104.000	1.000
78.000	105.000	-1.000
78.000	106.000	-1.000
78.000	107.000	-1.000
78.000	108.000	-1.000
78.000	109.000	1.000
78.000	110.000	1.000
78.000	111.000	-1.000
78.000	112.000	1.000
78.000	113.000	-1.000
78.000	114.000	1.000
78.000	115.000	-1.000
78.000	116.000	1.000
78.000	117.000	1.000
78.000	118.000	1.000
78.000	119.000	-1.000
78.000	120.000	1.000
79.000	80.000	1.000
79.000	81.000	1.000
79.000	82.000	1.000
79.000	83.000	-1.000
79.000	84.000	1.000
79.000	85.000	1.000
79.000	86.000	1.000
79.000	87.000	1.000
79.000	88.000	-1.000
79.000	89.000	-1.000
79.000	90.000	1.000
79.000	91.000	1.000
79.000	92.000	1.000
79.000	93.000	1.000
79.000	94.000	1.000
79.000	95.000	1.000
79.000	96.000	-1.000
79.000	97.000	-1.000
79.000	98.000	1.000
79.000	99.000	1.000
79.000	100.000	1.000
79.000	101.000	-1.000
79.000	102.000	-1.000
79.000	103.000	1.000
79.000	104.000	1.000
79.000	105.000	-1.000
79.000	106.000	1.000
79.000	107.000	-1.000
79.000	108.000	-1.000
79.000	109.000	-1.000
79.000	110.000	-1.000
79.000	111.000	1.000
79.000	112.000	1.000
79.000	113.000	-1.000
79.000	114.000	-1.000
79.000	115.000	-1.000
79.000	116.000	-1.000
79.000	117.000	1.000
79.000	118.000	1.000
79.000	119.000	-1.000
79.000	120.000	-1.000
80.000	81.000	1.000
80.000	82.000	-1.000
80.000	83.000	-1.000
80.000	84.000	-1.000
80.000	85.000	-1.000
80.000	86.000	-1.000
80.000	87.000	1.000
80.000	88.000	1.000
80.000	89.000	-1.000
80.000	90.000	1.000
80.000	91.000	-1.000
80.000	92.000	-1.000
80.000	93.000	1.000
80.000	94.000	1.000
80.000	95.000	-1.000
80.000	96.000	1.000
80.000	97.000	-1.000
80.000	98.000	-1.000
80.000	99.000	-1.000
80.000	100.000	1.000
80.000	101.000	1.000
80.000	102.000	1.000
80.000	103.000	-1.000
80.000	104.000	1.000
80.000	105.000	-1.000
80.000	106.000	1.000
80.000	107.000	-1.000
80.000	108.000	-1.000
80.000	109.000	1.000
80.000	110.000	-1.000
80.000	111.000	1.000
80.000	112.000	-1.000
80.000	113.000	1.000
80.000	114.000	-1.000
80.000	115.000	-1.000
80.000	116.000	-1.000
80.000	117.000	-1.000
80.000	118.000	-1.000
80.000	119.000	-1.000
80.000	120.000	-1.000
81.000	82.000	-1.000
81.000	83.000	1.000
81.000	84.000	-1.000
81.000	85.000	1.000
81.000	86.000	-1.000
81.000	87.000	-1.000
81.000	88.000	1.000
81.000	89.000	1.000
81.000	90.000	-1.000
81.000	91.000	1.000
81.000	92.000	1.000
81.000	93.000	1.000
81.000	94.000	1.000
81.000	95.000	1.000
81.000	96.000	-1.000
81.000	97.000	1.000
81.000	98.000	1.000
81.000	99.000	1.000
81.000	100.000	-1.000
81.000	101.000	-1.000
81.000	102.000	-1.000
81.000	103.000	1.000
81.000	104.000	-1.000
81.000	105.000	1.000
81.000	106.000	-1.000
81.000	107.000	1.000
81.000	108.000	1.000
81.000	109.000	-1.000
81.000	110.000	1.000
81.000	111.000	-1.000
81.000	112.000	-1.000
81.000	113.000	-1.000
81.000	114.000	1.000
81.000	115.000	1.000
81.000	116.000	1.000
81.000	117.000	1.000
81.000	118.000	1.000
81.000	119.000	-1.000
81.000	120.000	-1.000
82.000	83.000	-1.000
82.000	84.000	-1.000
82.000	85.000	1.000
82.000	86.000	1.000
82.000	87.000	-1.000
82.000	88.000	1.000
82.000	89.000	-1.000
82.000	90.000	-1.000
82.000	91.000	1.000
82.000	92.000	1.000
82.000	93.000	-1.000
82.000	94.000	-1.000
82.000	95.000	-1.000
82.000	96.000	-1.000
82.000	97.000	1.000
82.000	98.000	1.000
82.000	99.000	1.000
82.000	100.000	1.000
82.000	101.000	1.000
82.000	102.000	-1.000
82.000	103.000	-1.000
82.000	104.000	-1.000
82.000	105.000	-1.000
82.000	106.000	-1.000
82.000	107.000	-1.000
82.000	108.000	1.000
82.000	109.000	-1.000
82.000	110.000	1.000
82.000	111.000	1.000
82.000	112.000	-1.000
82.000	113.000	-1.000
82.000	114.000	-1.000
82.000	115.000	1.000
82.000	116.000	1.000
82.000	117.000	-1.000
82.000	118.000	-1.000
82.000	119.000	-1.000
82.000	120.000	-1.000
83.000	84.000	-1.000
83.000	85.000	1.000
83.000	86.000	1.000
83.000	87.000	1.000
83.000	88.000	-1.000
83.000	89.000	1.000
83.000	90.000	1.000
83.000	91.000	1.000
83.000	92.000	-1.000
83.000	93.000	-1.000
83.000	94.000	1.000
83.000	95.000	1.000
83.000	96.000	-1.000
83.000	97.000	-1.000
83.000	98.000	1.000
83.000	99.000	1.000
83.000	100.000	-1.000
83.000	101.000	1.000
83.000	102.000	1.000
83.000	103.000	1.000
83.000	104.000	1.000
83.000	105.000	1.000
83.000	106.000	-1.000
83.000	107.000	-1.000
83.000	108.000	-1.000
83.000	109.000	-1.000
83.000	110.000	1.000
83.000	111.000	-1.000
83.000	112.000	-1.000
83.000	113.000	1.000
83.000	114.000	-1.000
83.000	115.000	1.000
83.000	116.000	-1.000
83.000	117.000	-1.000
83.000	118.000	-1.000
83.000	119.000	-1.000
83.000	120.000	1.000
84.000	85.000	-1.000
84.000	86.000	-1.000
84.000	87.000	-1.000
84.000	88.000	-1.000
84.000	89.000	1.000
84.000	90.000	1.000
84.000	91.000	1.000
84.000	92.000	1.000
84.000	93.000	-1.000
84.000	94.000	1.000
84.000	95.000	-1.000
84.000	96.000	-1.000
84.000	97.000	1.000
84.000	98.000	-1.000
84.000	99.000	-1.000
84.000	100.000	1.000
84.000	101.000	-1.000
84.000	102.000	-1.000
84.000	103.000	-1.000
84.000	104.000	1.000
84.000	105.000	-1.000
84.000	106.000	-1.000
84.000	107.000	1.000
84.000	108.000	-1.000
84.000	109.000	1.000
84.000	110.000	-1.000
84.000	111.000	1.000
84.000	112.000	1.000
84.000	113.000	-1.000
84.000	114.000	1.000
84.000	115.000	1.000
84.000	116.000	-1.000
84.000	117.000	1.000
84.000	118.000	1.000
84.000	119.000	-1.000
84.000	120.000	-1.000
85.000	86.000	1.000
85.000	87.000	-1.000
85.000	88.000	-1.000
85.000	89.000	1.000
85.000	90.000	-1.000
85.000	91.000	-1.000
85.000	92.000	-1.000
85.000	93.000	1.000
85.000	94.000	-1.000
85.000	95.000	-1.000
85.000	96.000	-1.000
85.000	97.000	-1.000
85.000	98.000	-1.000
85.000	99.000	-1.000
85.000	100.000	1.000
85.000	101.000	1.000
85.000	102.000	1.000
85.000	103.000	-1.000
85.000	104.000	1.000
85.000	105.000	-1.000
85.000	106.000	-1.000
85.000	107.000	-1.000
85.000	108.000	-1.000
85.000	109.000	-1.000
85.000	110.000	1.000
85.000	111.000	-1.000
85.000	112.000	1.000
85.000	113.000	-1.000
85.000	114.000	-1.000
85.000	115.000	1.000
85.000	116.000	-1.000
85.000	117.000	1.000
85.000	118.000	1.000
85.000	119.000	-1.000
85.000	120.000	1.000
86.000	87.000	-1.000
86.000	88.000	1.000
86.000	89.000	1.000
86.000	90.000	1.000
86.000	91.000	1.000
86.000	92.000	-1.000
86.000	93.000	1.000
86.000	94.000	-1.000
86.000	95.000	-1.000
86.000	96.000	-1.000
86.000	97.000	-1.000
86.000	98.000	-1.000
86.000	99.000	1.000
86.000	100.000	-1.000
86.000	101.000	1.000
86.000	102.000	1.000
86.000	103.000	-1.000
86.000	104.000	-1.000
86.000	105.000	1.000
86.000	106.000	-1.000
86.000	107.000	-1.000
86.000	108.000	1.000
86.000	109.000	1.000
86.000	110.000	1.000
86.000	111.000	1.000
86.000	112.000	-1.000
86.000	113.000	-1.000
86.000	114.000	-1.000
86.000	115.000	-1.000
86.000	116.000	1.000
86.000	117.000	1.000
86.000	118.000	-1.000
86.000	119.000	1.000
86.000	120.000	1.000
87.000	88.000	1.000
87.000	89.000	-1.000
87.000	90.000	-1.000
87.000	91.000	1.000
87.000	92.000	-1.000
87.000	93.000	-1.000
87.000	94.000	1.000
87.000	95.000	1.000
87.000	96.000	-1.000
87.000	97.000	-1.000
87.000	98.000	1.000
87.000	99.000	1.000
87.000	100.000	-1.000
87.000	101.000	1.000
87.000	102.000	1.000
87.000	103.000	-1.000
87.000	104.000	-1.000
87.000	105.000	-1.000
87.000	106.000	1.000
87.000	107.000	1.000
87.000	108.000	1.000
87.000	109.000	1.000
87.000	110.000	-1.000
87.000	111.000	1.000
87.000	112.000	1.000
87.000	113.000	-1.000
87.000	114.000	1.000
87.000	115.000	-1.000
87.000	116.000	1.000
87.000	117.000	1.000
87.000	118.000	-1.000
87.000	119.000	-1.000
87.000	120.000	1.000
88.000	89.000	-1.000
88.000	90.000	-1.000
88.000	91.000	1.000
88.000	92.000	1.000
88.000	93.000	1.000
88.000	94.000	-1.000
88.000	95.000	-1.000
88.000	96.000	-1.000
88.000	97.000	1.000
88.000	98.000	1.000
88.000	99.000	-1.000
88.000	100.000	-1.000
88.000	101.000	1.000
88.000	102.000	1.000
88.000	103.000	-1.000
88.000	104.000	1.000
88.000	105.000	-1.000
88.000	106.000	1.000
88.000	107.000	-1.000
88.000	108.000	-1.000
88.000	109.000	1.000
88.000	110.000	-1.000
88.000	111.000	-1.000
88.000	112.000	-1.000
88.000	113.000	1.000
88.000	114.000	-1.000
88.000	115.000	-1.000
88.000	116.000	-1.000
88.000	117.000	1.000
88.000	118.000	-1.000
88.000	119.000	1.000
88.000	120.000	1.000
89.000	90.000	1.000
89.000	91.000	-1.000
89.000	92.000	1.000
89.000	93.000	1.000
89.000	94.000	-1.000
89.000	95.000	1.000
89.000	96.000	1.000
89.000	97.000	1.000
89.000	98.000	1.000
89.000	99.000	1.000
89.000	100.000	1.000
89.000	101.000	1.000
89.000	102.000	-1.000
89.000	103.000	-1.000
89.000	104.000	-1.000
89.000	105.000	1.000
89.000	106.000	1.000
89.000	107.000	1.000
89.000	108.000	-1.000
89.000	109.000	-1.000
89.000	110.000	1.000
89.000	111.000	1.000
89.000	112.000	-1.000
89.000	113.000	-1.000
89.000	114.000	1.000
89.000	115.000	-1.000
89.000	116.000	-1.000
89.000	117.000	-1.000
89.000	118.000	-1.000
89.000	119.000	1.000
89.000	120.000	1.000
90.000	91.000	1.000
90.000	92.000	-1.000
90.000	93.000	1.000
90.000	94.000	-1.000
90.000	95.000	1.000
90.000	96.000	1.000
90.000	97.000	1.000
90.000	98.000	1.000
90.000	99.000	-1.000
90.000	100.000	1.000
90.000	101.000	1.000
90.000	102.000	1.000
90.000	103.000	1.000
90.000	104.000	1.000
90.000	105.000	-1.000
90.000	106.000	1.000
90.000	107.000	-1.000
90.000	108.000	-1.000
90.000	109.000	-1.000
90.000	110.000	-1.000
90.000	111.000	-1.000
90.000	112.000	1.000
90.000	113.000	1.000
90.000	114.000	-1.000
90.000	115.000	1.000
90.000	116.000	-1.000
90.000	117.000	1.000
90.000	118.000	1.000
90.000	119.000	-1.000
90.000	120.000	1.000
91.000	92.000	1.000
91.000	93.000	-1.000
91.000	94.000	-1.000
91.000	95.000	-1.000
91.000	96.000	-1.000
91.000	97.000	-1.000
91.000	98.000	-1.000
